# Cut-survival probability for electron-recoil events
# within the acceptance region for dark-matter searches
# Energy [keV] | Cut-survival probability
 1.11211	0.0687589
 1.11611	0.0687371
 1.12011	0.0687144
 1.12411	0.0686905
 1.12811	0.0686657
 1.13211	0.0686399
 1.13611	0.0686131
 1.14011	0.0685853
 1.14411	0.0685566
 1.14811	0.0685268
 1.15212	0.0684962
 1.15612	0.0684645
 1.16012	0.068432
 1.16412	0.0683985
 1.16812	0.0683641
 1.17212	0.0683287
 1.17612	0.0682925
 1.18012	0.0682554
 1.18412	0.0682174
 1.18812	0.0681785
 1.19212	0.0681387
 1.19612	0.0680981
 1.20012	0.0680543
 1.20412	0.0679355
 1.20812	0.0678164
 1.21212	0.0676972
 1.21612	0.0675778
 1.22012	0.0674583
 1.22412	0.0673386
 1.22812	0.0672187
 1.23212	0.0670987
 1.23612	0.0669785
 1.24012	0.0668581
 1.24412	0.0667376
 1.24812	0.066617
 1.25213	0.0664962
 1.25613	0.0663752
 1.26013	0.0662542
 1.26413	0.066133
 1.26813	0.0660116
 1.27213	0.0658902
 1.27613	0.0657686
 1.28013	0.0656469
 1.28413	0.065525
 1.28813	0.0654031
 1.29213	0.065281
 1.29613	0.0651589
 1.30013	0.0650366
 1.30413	0.0649142
 1.30813	0.0647917
 1.31213	0.0646692
 1.31613	0.0645465
 1.32013	0.0644237
 1.32413	0.0643009
 1.32813	0.0641779
 1.33213	0.0640549
 1.33613	0.0639318
 1.34013	0.0638086
 1.34413	0.0636853
 1.34813	0.063562
 1.35214	0.0634386
 1.35614	0.0633151
 1.36014	0.0631915
 1.36414	0.0630679
 1.36814	0.0629443
 1.37214	0.0628205
 1.37614	0.0626967
 1.38014	0.0625729
 1.38414	0.062449
 1.38814	0.0623251
 1.39214	0.0622011
 1.39614	0.0620771
 1.40014	0.0619515
 1.40414	0.0617863
 1.40814	0.0616214
 1.41214	0.0614567
 1.41614	0.0612924
 1.42014	0.0611284
 1.42414	0.0609648
 1.42814	0.0608014
 1.43214	0.0606384
 1.43614	0.0604756
 1.44014	0.0603132
 1.44414	0.0601511
 1.44814	0.0599893
 1.45215	0.0598278
 1.45615	0.0596667
 1.46015	0.0595058
 1.46415	0.0593453
 1.46815	0.0591851
 1.47215	0.0590252
 1.47615	0.0588656
 1.48015	0.0587063
 1.48415	0.0585473
 1.48815	0.0583887
 1.49215	0.0582304
 1.49615	0.0580723
 1.50015	0.0579146
 1.50415	0.0577572
 1.50815	0.0576002
 1.51215	0.0574434
 1.51615	0.0572869
 1.52015	0.0571308
 1.52415	0.056975
 1.52815	0.0568195
 1.53215	0.0566643
 1.53615	0.0565094
 1.54015	0.0563548
 1.54415	0.0562005
 1.54815	0.0560466
 1.55216	0.055893
 1.55616	0.0557396
 1.56016	0.0555866
 1.56416	0.0554339
 1.56816	0.0552815
 1.57216	0.0551295
 1.57616	0.0549777
 1.58016	0.0548262
 1.58416	0.0546751
 1.58816	0.0545243
 1.59216	0.0543738
 1.59616	0.0542236
 1.60016	0.054073
 1.60416	0.0539082
 1.60816	0.0537439
 1.61216	0.0535799
 1.61616	0.0534164
 1.62016	0.0532534
 1.62416	0.0530908
 1.62816	0.0529286
 1.63216	0.0527668
 1.63616	0.0526055
 1.64016	0.0524446
 1.64416	0.0522842
 1.64816	0.0521242
 1.65217	0.0519646
 1.65617	0.0518054
 1.66017	0.0516467
 1.66417	0.0514883
 1.66817	0.0513305
 1.67217	0.051173
 1.67617	0.051016
 1.68017	0.0508593
 1.68417	0.0507032
 1.68817	0.0505474
 1.69217	0.050392
 1.69617	0.0502371
 1.70017	0.0500826
 1.70417	0.0499285
 1.70817	0.0497748
 1.71217	0.0496215
 1.71617	0.0494687
 1.72017	0.0493162
 1.72417	0.0491642
 1.72817	0.0490126
 1.73217	0.0488614
 1.73617	0.0487106
 1.74017	0.0485602
 1.74417	0.0484102
 1.74817	0.0482606
 1.75218	0.0481114
 1.75618	0.0479627
 1.76018	0.0478143
 1.76418	0.0476664
 1.76818	0.0475188
 1.77218	0.0473717
 1.77618	0.0472249
 1.78018	0.0470785
 1.78418	0.0469326
 1.78818	0.046787
 1.79218	0.0466419
 1.79618	0.0464971
 1.80018	0.0463522
 1.80418	0.0461976
 1.80818	0.0460434
 1.81218	0.0458897
 1.81618	0.0457365
 1.82018	0.0455837
 1.82418	0.0454315
 1.82818	0.0452797
 1.83218	0.0451284
 1.83618	0.0449775
 1.84018	0.0448272
 1.84418	0.0446773
 1.84818	0.0445278
 1.85219	0.0443789
 1.85619	0.0442304
 1.86019	0.0440823
 1.86419	0.0439348
 1.86819	0.0437877
 1.87219	0.043641
 1.87619	0.0434949
 1.88019	0.0433491
 1.88419	0.0432039
 1.88819	0.0430591
 1.89219	0.0429147
 1.89619	0.0427708
 1.90019	0.0426273
 1.90419	0.0424843
 1.90819	0.0423418
 1.91219	0.0421997
 1.91619	0.042058
 1.92019	0.0419168
 1.92419	0.041776
 1.92819	0.0416357
 1.93219	0.0414958
 1.93619	0.0413563
 1.94019	0.0412173
 1.94419	0.0410787
 1.94819	0.0409406
 1.9522	0.0408028
 1.9562	0.0406656
 1.9602	0.0405287
 1.9642	0.0403923
 1.9682	0.0402563
 1.9722	0.0401207
 1.9762	0.0399856
 1.9802	0.0398509
 1.9842	0.0397166
 1.9882	0.0395827
 1.9922	0.0394493
 1.9962	0.0393163
 2.0002	0.0391832
 2.0042	0.0390413
 2.0082	0.0389
 2.0122	0.0387591
 2.0162	0.0386187
 2.0202	0.0384789
 2.0242	0.0383395
 2.0282	0.0382006
 2.0322	0.0380622
 2.0362	0.0379243
 2.0402	0.0377869
 2.0442	0.0376499
 2.0482	0.0375134
 2.05221	0.0373774
 2.05621	0.0372419
 2.06021	0.0371069
 2.06421	0.0369723
 2.06821	0.0368382
 2.07221	0.0367046
 2.07621	0.0365714
 2.08021	0.0364388
 2.08421	0.0363065
 2.08821	0.0361748
 2.09221	0.0360435
 2.09621	0.0359126
 2.10021	0.0357823
 2.10421	0.0356524
 2.10821	0.0355229
 2.11221	0.0353939
 2.11621	0.0352653
 2.12021	0.0351372
 2.12421	0.0350096
 2.12821	0.0348823
 2.13221	0.0347556
 2.13621	0.0346293
 2.14021	0.0345034
 2.14421	0.034378
 2.14821	0.034253
 2.15222	0.0341284
 2.15622	0.0340043
 2.16022	0.0338806
 2.16422	0.0337574
 2.16822	0.0336345
 2.17222	0.0335122
 2.17622	0.0333902
 2.18022	0.0332687
 2.18422	0.0331476
 2.18822	0.0330269
 2.19222	0.0329066
 2.19622	0.0327868
 2.20022	0.0326672
 2.20422	0.0325439
 2.20822	0.0324212
 2.21222	0.0322988
 2.21622	0.032177
 2.22022	0.0320555
 2.22422	0.0319346
 2.22822	0.031814
 2.23222	0.0316939
 2.23622	0.0315743
 2.24022	0.0314551
 2.24422	0.0313363
 2.24822	0.031218
 2.25223	0.0311001
 2.25623	0.0309826
 2.26023	0.0308656
 2.26423	0.030749
 2.26823	0.0306328
 2.27223	0.030517
 2.27623	0.0304017
 2.28023	0.0302868
 2.28423	0.0301724
 2.28823	0.0300583
 2.29223	0.0299447
 2.29623	0.0298315
 2.30023	0.0297187
 2.30423	0.0296063
 2.30823	0.0294943
 2.31223	0.0293828
 2.31623	0.0292716
 2.32023	0.0291609
 2.32423	0.0290505
 2.32823	0.0289406
 2.33223	0.0288311
 2.33623	0.028722
 2.34023	0.0286133
 2.34423	0.028505
 2.34823	0.028397
 2.35224	0.0282895
 2.35624	0.0281824
 2.36024	0.0280757
 2.36424	0.0279693
 2.36824	0.0278634
 2.37224	0.0277578
 2.37624	0.0276527
 2.38024	0.0275479
 2.38424	0.0274435
 2.38824	0.0273395
 2.39224	0.0272358
 2.39624	0.0271326
 2.40024	0.0270296
 2.40424	0.0269247
 2.40824	0.0268203
 2.41224	0.0267162
 2.41624	0.0266126
 2.42024	0.0265093
 2.42424	0.0264064
 2.42824	0.0263039
 2.43224	0.0262018
 2.43624	0.0261001
 2.44024	0.0259988
 2.44424	0.0258978
 2.44824	0.0257973
 2.45225	0.0256971
 2.45625	0.0255973
 2.46025	0.0254978
 2.46425	0.0253988
 2.46825	0.0253001
 2.47225	0.0252018
 2.47625	0.0251039
 2.48025	0.0250063
 2.48425	0.0249092
 2.48825	0.0248123
 2.49225	0.0247159
 2.49625	0.0246198
 2.50025	0.0245241
 2.50425	0.0244287
 2.50825	0.0243337
 2.51225	0.0242391
 2.51625	0.0241448
 2.52025	0.0240509
 2.52425	0.0239573
 2.52825	0.0238641
 2.53225	0.0237713
 2.53625	0.0236788
 2.54025	0.0235866
 2.54425	0.0234948
 2.54825	0.0234034
 2.55226	0.0233122
 2.55626	0.0232215
 2.56026	0.0231311
 2.56426	0.023041
 2.56826	0.0229512
 2.57226	0.0228618
 2.57626	0.0227728
 2.58026	0.0226841
 2.58426	0.0225957
 2.58826	0.0225076
 2.59226	0.0224199
 2.59626	0.0223325
 2.60026	0.0222453
 2.60426	0.0221564
 2.60826	0.0220677
 2.61226	0.0219794
 2.61626	0.0218915
 2.62026	0.0218039
 2.62426	0.0217166
 2.62826	0.0216297
 2.63226	0.0215431
 2.63626	0.0214569
 2.64026	0.021371
 2.64426	0.0212854
 2.64826	0.0212002
 2.65227	0.0211153
 2.65627	0.0210307
 2.66027	0.0209465
 2.66427	0.0208626
 2.66827	0.020779
 2.67227	0.0206958
 2.67627	0.0206129
 2.68027	0.0205303
 2.68427	0.020448
 2.68827	0.020366
 2.69227	0.0202844
 2.69627	0.0202031
 2.70027	0.0201221
 2.70427	0.0200414
 2.70827	0.0199611
 2.71227	0.019881
 2.71627	0.0198013
 2.72027	0.0197219
 2.72427	0.0196428
 2.72827	0.019564
 2.73227	0.0194855
 2.73627	0.0194073
 2.74027	0.0193294
 2.74427	0.0192518
 2.74827	0.0191746
 2.75228	0.0190976
 2.75628	0.0190209
 2.76028	0.0189446
 2.76428	0.0188685
 2.76828	0.0187928
 2.77228	0.0187173
 2.77628	0.0186421
 2.78028	0.0185672
 2.78428	0.0184926
 2.78828	0.0184183
 2.79228	0.0183443
 2.79628	0.0182706
 2.80028	0.0181971
 2.80428	0.018123
 2.80828	0.0180492
 2.81228	0.0179756
 2.81628	0.0179024
 2.82028	0.0178294
 2.82428	0.0177568
 2.82828	0.0176844
 2.83228	0.0176123
 2.83628	0.0175405
 2.84028	0.017469
 2.84428	0.0173978
 2.84828	0.0173268
 2.85229	0.0172562
 2.85629	0.0171858
 2.86029	0.0171157
 2.86429	0.0170459
 2.86829	0.0169763
 2.87229	0.0169071
