# Cut-survival probability for electron-recoil events
# within the electron-recoil band
# Energy [keV] | Cut-survival probability
 1.66017	0.539459
 1.67017	0.539815
 1.68017	0.540171
 1.69017	0.540526
 1.70017	0.540882
 1.71017	0.541238
 1.72017	0.541594
 1.73017	0.54195
 1.74017	0.542306
 1.75018	0.542661
 1.76018	0.543017
 1.77018	0.543373
 1.78018	0.543729
 1.79018	0.544085
 1.80018	0.544439
 1.81018	0.544703
 1.82018	0.544968
 1.83018	0.545232
 1.84018	0.545496
 1.85019	0.545761
 1.86019	0.546025
 1.87019	0.546289
 1.88019	0.546554
 1.89019	0.546818
 1.90019	0.547082
 1.91019	0.547347
 1.92019	0.547611
 1.93019	0.547875
 1.94019	0.54814
 1.9502	0.548404
 1.9602	0.548668
 1.9702	0.548933
 1.9802	0.549197
 1.9902	0.549461
 2.0002	0.549724
 2.0102	0.549894
 2.0202	0.550063
 2.0302	0.550233
 2.0402	0.550403
 2.05021	0.550573
 2.06021	0.550743
 2.07021	0.550912
 2.08021	0.551082
 2.09021	0.551252
 2.10021	0.551422
 2.11021	0.551591
 2.12021	0.551761
 2.13021	0.551931
 2.14021	0.552101
 2.15022	0.552271
 2.16022	0.55244
 2.17022	0.55261
 2.18022	0.55278
 2.19022	0.55295
 2.20022	0.553117
 2.21022	0.553184
 2.22022	0.553251
 2.23022	0.553319
 2.24022	0.553386
 2.25023	0.553453
 2.26023	0.55352
 2.27023	0.553587
 2.28023	0.553654
 2.29023	0.553721
 2.30023	0.553788
 2.31023	0.553855
 2.32023	0.553922
 2.33023	0.55399
 2.34023	0.554057
 2.35024	0.554124
 2.36024	0.554191
 2.37024	0.554258
 2.38024	0.554325
 2.39024	0.554392
 2.40024	0.55446
 2.41024	0.554563
 2.42024	0.554665
 2.43024	0.554768
 2.44024	0.554871
 2.45025	0.554974
 2.46025	0.555076
 2.47025	0.555179
 2.48025	0.555282
 2.49025	0.555384
 2.50025	0.555487
 2.51025	0.55559
 2.52025	0.555692
 2.53025	0.555795
 2.54025	0.555898
 2.55026	0.556
 2.56026	0.556103
 2.57026	0.556206
 2.58026	0.556308
 2.59026	0.556411
 2.60026	0.556512
 2.61026	0.556536
 2.62026	0.556561
 2.63026	0.556585
 2.64026	0.556609
 2.65027	0.556634
 2.66027	0.556658
 2.67027	0.556683
 2.68027	0.556707
 2.69027	0.556731
 2.70027	0.556756
 2.71027	0.55678
 2.72027	0.556805
 2.73027	0.556829
 2.74027	0.556853
 2.75028	0.556878
 2.76028	0.556902
 2.77028	0.556927
 2.78028	0.556951
 2.79028	0.556975
 2.80028	0.556999
 2.81028	0.557
 2.82028	0.557
 2.83028	0.557001
 2.84028	0.557001
 2.85029	0.557002
 2.86029	0.557002
 2.87029	0.557003
 2.88029	0.557003
 2.89029	0.557004
 2.90029	0.557004
 2.91029	0.557005
 2.92029	0.557005
 2.93029	0.557006
 2.94029	0.557006
 2.9503	0.557007
 2.9603	0.557007
 2.9703	0.557008
 2.9803	0.557008
 2.9903	0.557009
 3.0003	0.55701
 3.0103	0.557035
 3.0203	0.55706
 3.0303	0.557086
 3.0403	0.557111
 3.05031	0.557136
 3.06031	0.557161
 3.07031	0.557187
 3.08031	0.557212
 3.09031	0.557237
 3.10031	0.557262
 3.11031	0.557287
 3.12031	0.557313
 3.13031	0.557338
 3.14031	0.557363
 3.15032	0.557388
 3.16032	0.557413
 3.17032	0.557439
 3.18032	0.557464
 3.19032	0.557489
 3.20032	0.557514
 3.21032	0.557539
 3.22032	0.557565
 3.23032	0.55759
 3.24032	0.557615
 3.25033	0.55764
 3.26033	0.557666
 3.27033	0.557691
 3.28033	0.557716
 3.29033	0.557741
 3.30033	0.557766
 3.31033	0.557792
 3.32033	0.557817
 3.33033	0.557842
 3.34033	0.557867
 3.35034	0.557892
 3.36034	0.557918
 3.37034	0.557943
 3.38034	0.557968
 3.39034	0.557993
 3.40034	0.558019
 3.41034	0.558044
 3.42034	0.558069
 3.43034	0.558094
 3.44034	0.558119
 3.45035	0.558145
 3.46035	0.55817
 3.47035	0.558195
 3.48035	0.55822
 3.49035	0.558245
 3.50035	0.55827
 3.51035	0.558277
 3.52035	0.558284
 3.53035	0.558291
 3.54035	0.558299
 3.55036	0.558306
 3.56036	0.558313
 3.57036	0.55832
 3.58036	0.558327
 3.59036	0.558334
 3.60036	0.558341
 3.61036	0.558348
 3.62036	0.558355
 3.63036	0.558363
 3.64036	0.55837
 3.65037	0.558377
 3.66037	0.558384
 3.67037	0.558391
 3.68037	0.558398
 3.69037	0.558405
 3.70037	0.558412
 3.71037	0.558419
 3.72037	0.558427
 3.73037	0.558434
 3.74037	0.558441
 3.75038	0.558448
 3.76038	0.558455
 3.77038	0.558462
 3.78038	0.558469
 3.79038	0.558476
 3.80038	0.558484
 3.81038	0.558491
 3.82038	0.558498
 3.83038	0.558505
 3.84038	0.558512
 3.85039	0.558519
 3.86039	0.558526
 3.87039	0.558533
 3.88039	0.55854
 3.89039	0.558548
 3.90039	0.558555
 3.91039	0.558562
 3.92039	0.558569
 3.93039	0.558576
 3.94039	0.558583
 3.9504	0.55859
 3.9604	0.558597
 3.9704	0.558605
 3.9804	0.558612
 3.9904	0.558619
 4.0004	0.558626
 4.0104	0.558632
 4.0204	0.558638
 4.0304	0.558645
 4.0404	0.558651
 4.05041	0.558657
 4.06041	0.558664
 4.07041	0.55867
 4.08041	0.558676
 4.09041	0.558683
 4.10041	0.558689
 4.11041	0.558695
 4.12041	0.558701
 4.13041	0.558708
 4.14041	0.558714
 4.15042	0.55872
 4.16042	0.558727
 4.17042	0.558733
 4.18042	0.558739
 4.19042	0.558746
 4.20042	0.558752
 4.21042	0.558758
 4.22042	0.558765
 4.23042	0.558771
 4.24042	0.558777
 4.25043	0.558783
 4.26043	0.55879
 4.27043	0.558796
 4.28043	0.558802
 4.29043	0.558809
 4.30043	0.558815
 4.31043	0.558821
 4.32043	0.558828
 4.33043	0.558834
 4.34043	0.55884
 4.35044	0.558846
 4.36044	0.558853
 4.37044	0.558859
 4.38044	0.558865
 4.39044	0.558872
 4.40044	0.558878
 4.41044	0.558884
 4.42044	0.558891
 4.43044	0.558897
 4.44044	0.558903
 4.45045	0.55891
 4.46045	0.558916
 4.47045	0.558922
 4.48045	0.558928
 4.49045	0.558935
 4.50045	0.558941
 4.51045	0.558938
 4.52045	0.558935
 4.53045	0.558933
 4.54045	0.55893
 4.55046	0.558927
 4.56046	0.558925
 4.57046	0.558922
 4.58046	0.558919
 4.59046	0.558917
 4.60046	0.558914
 4.61046	0.558912
 4.62046	0.558909
 4.63046	0.558906
 4.64046	0.558904
 4.65047	0.558901
 4.66047	0.558898
 4.67047	0.558896
 4.68047	0.558893
 4.69047	0.55889
 4.70047	0.558888
 4.71047	0.558885
 4.72047	0.558882
 4.73047	0.55888
 4.74047	0.558877
 4.75048	0.558875
 4.76048	0.558872
 4.77048	0.558869
 4.78048	0.558867
 4.79048	0.558864
 4.80048	0.558861
 4.81048	0.558859
 4.82048	0.558856
 4.83048	0.558853
 4.84048	0.558851
 4.85049	0.558848
 4.86049	0.558845
 4.87049	0.558843
 4.88049	0.55884
 4.89049	0.558838
 4.90049	0.558835
 4.91049	0.558832
 4.92049	0.55883
 4.93049	0.558827
 4.94049	0.558824
 4.9505	0.558822
 4.9605	0.558819
 4.9705	0.558816
 4.9805	0.558814
 4.9905	0.558811
 5.0005	0.558809
 5.0105	0.558811
 5.0205	0.558814
 5.0305	0.558816
 5.0405	0.558818
 5.05051	0.558821
 5.06051	0.558823
 5.07051	0.558826
 5.08051	0.558828
 5.09051	0.558831
 5.10051	0.558833
 5.11051	0.558836
 5.12051	0.558838
 5.13051	0.55884
 5.14051	0.558843
 5.15052	0.558845
 5.16052	0.558848
 5.17052	0.55885
 5.18052	0.558853
 5.19052	0.558855
 5.20052	0.558858
 5.21052	0.55886
 5.22052	0.558862
 5.23052	0.558865
 5.24052	0.558867
 5.25053	0.55887
 5.26053	0.558872
 5.27053	0.558875
 5.28053	0.558877
 5.29053	0.558879
 5.30053	0.558882
 5.31053	0.558884
 5.32053	0.558887
 5.33053	0.558889
 5.34053	0.558892
 5.35054	0.558894
 5.36054	0.558897
 5.37054	0.558899
 5.38054	0.558901
 5.39054	0.558904
 5.40054	0.558906
 5.41054	0.558909
 5.42054	0.558911
 5.43054	0.558914
 5.44054	0.558916
 5.45055	0.558919
 5.46055	0.558921
 5.47055	0.558923
 5.48055	0.558926
 5.49055	0.558928
 5.50055	0.558931
 5.51055	0.558929
 5.52055	0.558927
 5.53055	0.558926
 5.54055	0.558924
 5.55056	0.558922
 5.56056	0.558921
 5.57056	0.558919
 5.58056	0.558917
 5.59056	0.558916
 5.60056	0.558914
 5.61056	0.558913
 5.62056	0.558911
 5.63056	0.558909
 5.64056	0.558908
 5.65057	0.558906
 5.66057	0.558904
 5.67057	0.558903
 5.68057	0.558901
 5.69057	0.5589
 5.70057	0.558898
 5.71057	0.558896
 5.72057	0.558895
 5.73057	0.558893
 5.74057	0.558891
 5.75058	0.55889
 5.76058	0.558888
 5.77058	0.558887
 5.78058	0.558885
 5.79058	0.558883
 5.80058	0.558882
 5.81058	0.55888
 5.82058	0.558878
 5.83058	0.558877
 5.84058	0.558875
 5.85059	0.558874
 5.86059	0.558872
 5.87059	0.55887
 5.88059	0.558869
 5.89059	0.558867
 5.90059	0.558865
 5.91059	0.558864
 5.92059	0.558862
 5.93059	0.558861
 5.94059	0.558859
 5.9506	0.558857
 5.9606	0.558856
 5.9706	0.558854
 5.9806	0.558852
 5.9906	0.558851
 6.0006	0.55885
 6.0106	0.558855
 6.0206	0.55886
 6.0306	0.558866
 6.0406	0.558871
 6.05061	0.558877
 6.06061	0.558882
 6.07061	0.558887
 6.08061	0.558893
 6.09061	0.558898
 6.10061	0.558903
 6.11061	0.558909
 6.12061	0.558914
 6.13061	0.55892
 6.14061	0.558925
 6.15062	0.55893
 6.16062	0.558936
 6.17062	0.558941
 6.18062	0.558947
 6.19062	0.558952
 6.20062	0.558957
 6.21062	0.558963
 6.22062	0.558968
 6.23062	0.558973
 6.24062	0.558979
 6.25063	0.558984
 6.26063	0.55899
 6.27063	0.558995
 6.28063	0.559
 6.29063	0.559006
 6.30063	0.559011
 6.31063	0.559017
 6.32063	0.559022
 6.33063	0.559027
 6.34063	0.559033
 6.35064	0.559038
 6.36064	0.559044
 6.37064	0.559049
 6.38064	0.559054
 6.39064	0.55906
 6.40064	0.559065
 6.41064	0.55907
 6.42064	0.559076
 6.43064	0.559081
 6.44064	0.559087
 6.45065	0.559092
 6.46065	0.559097
 6.47065	0.559103
 6.48065	0.559108
 6.49065	0.559114
 6.50065	0.559119
 6.51065	0.559124
 6.52065	0.55913
 6.53065	0.559135
 6.54065	0.559141
 6.55066	0.559146
 6.56066	0.559151
 6.57066	0.559157
 6.58066	0.559162
 6.59066	0.559167
 6.60066	0.559173
 6.61066	0.559178
 6.62066	0.559184
 6.63066	0.559189
 6.64066	0.559194
 6.65067	0.5592
 6.66067	0.559205
 6.67067	0.559211
 6.68067	0.559216
 6.69067	0.559221
 6.70067	0.559227
 6.71067	0.559232
 6.72067	0.559238
 6.73067	0.559243
 6.74067	0.559248
 6.75068	0.559254
 6.76068	0.559259
 6.77068	0.559264
 6.78068	0.55927
 6.79068	0.559275
 6.80068	0.559281
 6.81068	0.559286
 6.82068	0.559291
 6.83068	0.559297
 6.84068	0.559302
 6.85069	0.559308
 6.86069	0.559313
 6.87069	0.559318
 6.88069	0.559324
 6.89069	0.559329
 6.90069	0.559335
 6.91069	0.55934
 6.92069	0.559345
 6.93069	0.559351
 6.94069	0.559356
 6.9507	0.559361
 6.9607	0.559367
 6.9707	0.559372
 6.9807	0.559378
 6.9907	0.559383
 7.0007	0.559388
 7.0107	0.559386
 7.0207	0.559384
 7.0307	0.559382
 7.0407	0.55938
 7.05071	0.559378
 7.06071	0.559376
 7.07071	0.559374
 7.08071	0.559372
 7.09071	0.55937
 7.10071	0.559368
 7.11071	0.559366
 7.12071	0.559363
 7.13071	0.559361
 7.14071	0.559359
 7.15072	0.559357
 7.16072	0.559355
 7.17072	0.559353
 7.18072	0.559351
 7.19072	0.559349
 7.20072	0.559347
 7.21072	0.559345
 7.22072	0.559343
 7.23072	0.559341
 7.24072	0.559339
 7.25073	0.559337
 7.26073	0.559335
 7.27073	0.559333
 7.28073	0.559331
 7.29073	0.559329
 7.30073	0.559327
 7.31073	0.559325
 7.32073	0.559323
 7.33073	0.559321
 7.34073	0.559319
 7.35074	0.559317
 7.36074	0.559315
 7.37074	0.559313
 7.38074	0.559311
 7.39074	0.559309
 7.40074	0.559307
 7.41074	0.559305
 7.42074	0.559302
 7.43074	0.5593
 7.44074	0.559298
 7.45075	0.559296
 7.46075	0.559294
 7.47075	0.559292
 7.48075	0.55929
 7.49075	0.559288
 7.50075	0.559286
 7.51075	0.559284
 7.52075	0.559282
 7.53075	0.55928
 7.54075	0.559278
 7.55076	0.559276
 7.56076	0.559274
 7.57076	0.559272
 7.58076	0.55927
 7.59076	0.559268
 7.60076	0.559266
 7.61076	0.559264
 7.62076	0.559262
 7.63076	0.55926
 7.64076	0.559258
 7.65077	0.559256
 7.66077	0.559254
 7.67077	0.559252
 7.68077	0.55925
 7.69077	0.559248
 7.70077	0.559246
 7.71077	0.559244
 7.72077	0.559241
 7.73077	0.559239
 7.74077	0.559237
 7.75078	0.559235
 7.76078	0.559233
 7.77078	0.559231
 7.78078	0.559229
 7.79078	0.559227
 7.80078	0.559225
 7.81078	0.559223
 7.82078	0.559221
 7.83078	0.559219
 7.84078	0.559217
 7.85079	0.559215
 7.86079	0.559213
 7.87079	0.559211
 7.88079	0.559209
 7.89079	0.559207
 7.90079	0.559205
 7.91079	0.559203
 7.92079	0.559201
 7.93079	0.559199
 7.94079	0.559197
 7.9508	0.559195
 7.9608	0.559193
 7.9708	0.559191
 7.9808	0.559189
 7.9908	0.559187
 8.0008	0.559185
 8.0108	0.559194
 8.0208	0.559203
 8.0308	0.559212
 8.0408	0.55922
 8.05081	0.559229
 8.06081	0.559238
 8.07081	0.559247
 8.08081	0.559255
 8.09081	0.559264
 8.10081	0.559273
 8.11081	0.559282
 8.12081	0.55929
 8.13081	0.559299
 8.14081	0.559308
 8.15082	0.559317
 8.16082	0.559325
 8.17082	0.559334
 8.18082	0.559343
 8.19082	0.559352
 8.20082	0.55936
 8.21082	0.559369
 8.22082	0.559378
 8.23082	0.559387
 8.24082	0.559395
 8.25083	0.559404
 8.26083	0.559413
 8.27083	0.559421
 8.28083	0.55943
 8.29083	0.559439
 8.30083	0.559448
 8.31083	0.559456
 8.32083	0.559465
 8.33083	0.559474
 8.34083	0.559483
 8.35084	0.559491
 8.36084	0.5595
 8.37084	0.559509
 8.38084	0.559518
 8.39084	0.559526
 8.40084	0.559535
 8.41084	0.559544
 8.42084	0.559553
 8.43084	0.559561
 8.44084	0.55957
 8.45085	0.559579
 8.46085	0.559588
 8.47085	0.559596
 8.48085	0.559605
 8.49085	0.559614
 8.50085	0.559623
 8.51085	0.559631
 8.52085	0.55964
 8.53085	0.559649
 8.54085	0.559658
 8.55086	0.559666
 8.56086	0.559675
 8.57086	0.559684
 8.58086	0.559693
 8.59086	0.559701
 8.60086	0.55971
 8.61086	0.559719
 8.62086	0.559728
 8.63086	0.559736
 8.64086	0.559745
 8.65087	0.559754
 8.66087	0.559762
 8.67087	0.559771
 8.68087	0.55978
 8.69087	0.559789
 8.70087	0.559797
 8.71087	0.559806
 8.72087	0.559815
 8.73087	0.559824
 8.74087	0.559832
 8.75088	0.559841
 8.76088	0.55985
 8.77088	0.559859
 8.78088	0.559867
 8.79088	0.559876
 8.80088	0.559885
 8.81088	0.559894
 8.82088	0.559902
 8.83088	0.559911
 8.84088	0.55992
 8.85089	0.559929
 8.86089	0.559937
 8.87089	0.559946
 8.88089	0.559955
 8.89089	0.559964
 8.90089	0.559972
 8.91089	0.559981
 8.92089	0.55999
 8.93089	0.559999
 8.94089	0.560007
 8.9509	0.560016
 8.9609	0.560025
 8.9709	0.560034
 8.9809	0.560042
 8.9909	0.560051
 9.0009	0.560058
 9.0109	0.560052
 9.0209	0.560045
 9.0309	0.560038
 9.0409	0.560031
 9.05091	0.560024
 9.06091	0.560017
 9.07091	0.560011
 9.08091	0.560004
 9.09091	0.559997
 9.10091	0.55999
 9.11091	0.559983
 9.12091	0.559977
 9.13091	0.55997
 9.14091	0.559963
 9.15092	0.559956
 9.16092	0.559949
 9.17092	0.559943
 9.18092	0.559936
 9.19092	0.559929
 9.20092	0.559922
 9.21092	0.559915
 9.22092	0.559909
 9.23092	0.559902
 9.24092	0.559895
 9.25093	0.559888
 9.26093	0.559881
 9.27093	0.559874
 9.28093	0.559868
 9.29093	0.559861
 9.30093	0.559854
 9.31093	0.559847
 9.32093	0.55984
 9.33093	0.559834
 9.34093	0.559827
 9.35094	0.55982
 9.36094	0.559813
 9.37094	0.559806
 9.38094	0.5598
 9.39094	0.559793
 9.40094	0.559786
 9.41094	0.559779
 9.42094	0.559772
 9.43094	0.559765
 9.44094	0.559759
 9.45095	0.559752
 9.46095	0.559745
 9.47095	0.559738
 9.48095	0.559731
 9.49095	0.559725
 9.50095	0.559718
 9.51095	0.559711
 9.52095	0.559704
 9.53095	0.559697
 9.54095	0.559691
 9.55096	0.559684
 9.56096	0.559677
 9.57096	0.55967
 9.58096	0.559663
 9.59096	0.559656
 9.60096	0.55965
 9.61096	0.559643
 9.62096	0.559636
 9.63096	0.559629
 9.64096	0.559622
 9.65097	0.559616
 9.66097	0.559609
 9.67097	0.559602
 9.68097	0.559595
 9.69097	0.559588
 9.70097	0.559582
 9.71097	0.559575
 9.72097	0.559568
 9.73097	0.559561
 9.74097	0.559554
 9.75098	0.559547
 9.76098	0.559541
 9.77098	0.559534
 9.78098	0.559527
 9.79098	0.55952
 9.80098	0.559513
 9.81098	0.559507
 9.82098	0.5595
 9.83098	0.559493
 9.84098	0.559486
 9.85099	0.559479
 9.86099	0.559473
 9.87099	0.559466
 9.88099	0.559459
 9.89099	0.559452
 9.90099	0.559445
 9.91099	0.559438
 9.92099	0.559432
 9.93099	0.559425
 9.94099	0.559418
 9.951	0.559411
 9.961	0.559404
 9.971	0.559398
 9.981	0.559391
 9.991	0.559384
 10.001	0.559379
 10.011	0.55939
 10.021	0.5594
 10.031	0.559411
 10.041	0.559422
 10.051	0.559433
 10.061	0.559444
 10.071	0.559454
 10.081	0.559465
 10.091	0.559476
 10.101	0.559487
 10.111	0.559497
 10.121	0.559508
 10.131	0.559519
 10.141	0.55953
 10.151	0.559541
 10.161	0.559551
 10.171	0.559562
 10.181	0.559573
 10.191	0.559584
 10.201	0.559594
 10.211	0.559605
 10.221	0.559616
 10.231	0.559627
 10.241	0.559638
 10.251	0.559648
 10.261	0.559659
 10.271	0.55967
 10.281	0.559681
 10.291	0.559691
 10.301	0.559702
 10.311	0.559713
 10.321	0.559724
 10.331	0.559735
 10.341	0.559745
 10.351	0.559756
 10.361	0.559767
 10.371	0.559778
 10.381	0.559788
 10.391	0.559799
 10.401	0.55981
 10.411	0.559821
 10.421	0.559832
 10.431	0.559842
 10.441	0.559853
 10.451	0.559864
 10.461	0.559875
 10.471	0.559885
 10.481	0.559896
 10.491	0.559907
 10.5011	0.559918
 10.5111	0.559929
 10.5211	0.559939
 10.5311	0.55995
 10.5411	0.559961
 10.5511	0.559972
 10.5611	0.559982
 10.5711	0.559993
 10.5811	0.560004
 10.5911	0.560015
 10.6011	0.560026
 10.6111	0.560036
 10.6211	0.560047
 10.6311	0.560058
 10.6411	0.560069
 10.6511	0.560079
 10.6611	0.56009
 10.6711	0.560101
 10.6811	0.560112
 10.6911	0.560123
 10.7011	0.560133
 10.7111	0.560144
 10.7211	0.560155
 10.7311	0.560166
 10.7411	0.560176
 10.7511	0.560187
 10.7611	0.560198
 10.7711	0.560209
 10.7811	0.56022
 10.7911	0.56023
 10.8011	0.560241
 10.8111	0.560252
 10.8211	0.560263
 10.8311	0.560273
 10.8411	0.560284
 10.8511	0.560295
 10.8611	0.560306
 10.8711	0.560317
 10.8811	0.560327
 10.8911	0.560338
 10.9011	0.560349
 10.9111	0.56036
 10.9211	0.56037
 10.9311	0.560381
 10.9411	0.560392
 10.9511	0.560403
 10.9611	0.560413
 10.9711	0.560424
 10.9811	0.560435
 10.9911	0.560446
 11.0011	0.560455
 11.0111	0.560453
 11.0211	0.560452
 11.0311	0.56045
 11.0411	0.560448
 11.0511	0.560447
 11.0611	0.560445
 11.0711	0.560443
 11.0811	0.560441
 11.0911	0.56044
 11.1011	0.560438
 11.1111	0.560436
 11.1211	0.560434
 11.1311	0.560433
 11.1411	0.560431
 11.1511	0.560429
 11.1611	0.560428
 11.1711	0.560426
 11.1811	0.560424
 11.1911	0.560422
 11.2011	0.560421
 11.2111	0.560419
 11.2211	0.560417
 11.2311	0.560415
 11.2411	0.560414
 11.2511	0.560412
 11.2611	0.56041
 11.2711	0.560409
 11.2811	0.560407
 11.2911	0.560405
 11.3011	0.560403
 11.3111	0.560402
 11.3211	0.5604
 11.3311	0.560398
 11.3411	0.560396
 11.3511	0.560395
 11.3611	0.560393
 11.3711	0.560391
 11.3811	0.56039
 11.3911	0.560388
 11.4011	0.560386
 11.4111	0.560384
 11.4211	0.560383
 11.4311	0.560381
 11.4411	0.560379
 11.4511	0.560377
 11.4611	0.560376
 11.4711	0.560374
 11.4811	0.560372
 11.4911	0.560371
 11.5012	0.560369
 11.5112	0.560367
 11.5212	0.560365
 11.5312	0.560364
 11.5412	0.560362
 11.5512	0.56036
 11.5612	0.560358
 11.5712	0.560357
 11.5812	0.560355
 11.5912	0.560353
 11.6012	0.560352
 11.6112	0.56035
 11.6212	0.560348
 11.6312	0.560346
 11.6412	0.560345
 11.6512	0.560343
 11.6612	0.560341
 11.6712	0.560339
 11.6812	0.560338
 11.6912	0.560336
 11.7012	0.560334
 11.7112	0.560333
 11.7212	0.560331
 11.7312	0.560329
 11.7412	0.560327
 11.7512	0.560326
 11.7612	0.560324
 11.7712	0.560322
 11.7812	0.56032
 11.7912	0.560319
 11.8012	0.560317
 11.8112	0.560315
 11.8212	0.560314
 11.8312	0.560312
 11.8412	0.56031
 11.8512	0.560308
 11.8612	0.560307
 11.8712	0.560305
 11.8812	0.560303
 11.8912	0.560301
 11.9012	0.5603
 11.9112	0.560298
 11.9212	0.560296
 11.9312	0.560295
 11.9412	0.560293
 11.9512	0.560291
 11.9612	0.560289
 11.9712	0.560288
 11.9812	0.560286
 11.9912	0.560284
 12.0012	0.560282
 12.0112	0.560277
 12.0212	0.560273
 12.0312	0.560268
 12.0412	0.560264
 12.0512	0.560259
 12.0612	0.560255
 12.0712	0.56025
 12.0812	0.560245
 12.0912	0.560241
 12.1012	0.560236
 12.1112	0.560232
 12.1212	0.560227
 12.1312	0.560223
 12.1412	0.560218
 12.1512	0.560213
 12.1612	0.560209
 12.1712	0.560204
 12.1812	0.5602
 12.1912	0.560195
 12.2012	0.560191
 12.2112	0.560186
 12.2212	0.560181
 12.2312	0.560177
 12.2412	0.560172
 12.2512	0.560168
 12.2612	0.560163
 12.2712	0.560159
 12.2812	0.560154
 12.2912	0.560149
 12.3012	0.560145
 12.3112	0.56014
 12.3212	0.560136
 12.3312	0.560131
 12.3412	0.560127
 12.3512	0.560122
 12.3612	0.560117
 12.3712	0.560113
 12.3812	0.560108
 12.3912	0.560104
 12.4012	0.560099
 12.4112	0.560094
 12.4212	0.56009
 12.4312	0.560085
 12.4412	0.560081
 12.4512	0.560076
 12.4612	0.560072
 12.4712	0.560067
 12.4812	0.560062
 12.4912	0.560058
 12.5013	0.560053
 12.5113	0.560049
 12.5213	0.560044
 12.5313	0.56004
 12.5413	0.560035
 12.5513	0.56003
 12.5613	0.560026
 12.5713	0.560021
 12.5813	0.560017
 12.5913	0.560012
 12.6013	0.560008
 12.6113	0.560003
 12.6213	0.559998
 12.6313	0.559994
 12.6413	0.559989
 12.6513	0.559985
 12.6613	0.55998
 12.6713	0.559976
 12.6813	0.559971
 12.6913	0.559966
 12.7013	0.559962
 12.7113	0.559957
 12.7213	0.559953
 12.7313	0.559948
 12.7413	0.559943
 12.7513	0.559939
 12.7613	0.559934
 12.7713	0.55993
