# Cut-survival probability for electron-recoil events
# within the electron-recoil band
# Energy [keV] | Cut-survival probability
 2.67027	0.642925
 2.68027	0.643344
 2.69027	0.643763
 2.70027	0.644183
 2.71027	0.644602
 2.72027	0.645022
 2.73027	0.645441
 2.74027	0.645861
 2.75028	0.64628
 2.76028	0.6467
 2.77028	0.647119
 2.78028	0.647539
 2.79028	0.647958
 2.80028	0.648375
 2.81028	0.648706
 2.82028	0.649036
 2.83028	0.649367
 2.84028	0.649698
 2.85029	0.650029
 2.86029	0.650359
 2.87029	0.65069
 2.88029	0.651021
 2.89029	0.651351
 2.90029	0.651682
 2.91029	0.652013
 2.92029	0.652344
 2.93029	0.652674
 2.94029	0.653005
 2.9503	0.653336
 2.9603	0.653667
 2.9703	0.653997
 2.9803	0.654328
 2.9903	0.654659
 3.0003	0.654986
 3.0103	0.655212
 3.0203	0.655439
 3.0303	0.655665
 3.0403	0.655891
 3.05031	0.656117
 3.06031	0.656343
 3.07031	0.65657
 3.08031	0.656796
 3.09031	0.657022
 3.10031	0.657248
 3.11031	0.657474
 3.12031	0.657701
 3.13031	0.657927
 3.14031	0.658153
 3.15032	0.658379
 3.16032	0.658605
 3.17032	0.658831
 3.18032	0.659058
 3.19032	0.659284
 3.20032	0.65951
 3.21032	0.659736
 3.22032	0.659962
 3.23032	0.660189
 3.24032	0.660415
 3.25033	0.660641
 3.26033	0.660867
 3.27033	0.661093
 3.28033	0.661319
 3.29033	0.661546
 3.30033	0.661772
 3.31033	0.661998
 3.32033	0.662224
 3.33033	0.66245
 3.34033	0.662677
 3.35034	0.662903
 3.36034	0.663129
 3.37034	0.663355
 3.38034	0.663581
 3.39034	0.663807
 3.40034	0.664034
 3.41034	0.66426
 3.42034	0.664486
 3.43034	0.664712
 3.44034	0.664938
 3.45035	0.665165
 3.46035	0.665391
 3.47035	0.665617
 3.48035	0.665843
 3.49035	0.666069
 3.50035	0.666292
 3.51035	0.666428
 3.52035	0.666565
 3.53035	0.666701
 3.54035	0.666837
 3.55036	0.666973
 3.56036	0.667109
 3.57036	0.667245
 3.58036	0.667382
 3.59036	0.667518
 3.60036	0.667654
 3.61036	0.66779
 3.62036	0.667926
 3.63036	0.668062
 3.64036	0.668199
 3.65037	0.668335
 3.66037	0.668471
 3.67037	0.668607
 3.68037	0.668743
 3.69037	0.668879
 3.70037	0.669016
 3.71037	0.669152
 3.72037	0.669288
 3.73037	0.669424
 3.74037	0.66956
 3.75038	0.669696
 3.76038	0.669833
 3.77038	0.669969
 3.78038	0.670105
 3.79038	0.670241
 3.80038	0.670377
 3.81038	0.670513
 3.82038	0.67065
 3.83038	0.670786
 3.84038	0.670922
 3.85039	0.671058
 3.86039	0.671194
 3.87039	0.67133
 3.88039	0.671466
 3.89039	0.671603
 3.90039	0.671739
 3.91039	0.671875
 3.92039	0.672011
 3.93039	0.672147
 3.94039	0.672283
 3.9504	0.67242
 3.9604	0.672556
 3.9704	0.672692
 3.9804	0.672828
 3.9904	0.672964
 4.0004	0.673099
 4.0104	0.67319
 4.0204	0.673282
 4.0304	0.673374
 4.0404	0.673465
 4.05041	0.673557
 4.06041	0.673648
 4.07041	0.67374
 4.08041	0.673832
 4.09041	0.673923
 4.10041	0.674015
 4.11041	0.674107
 4.12041	0.674198
 4.13041	0.67429
 4.14041	0.674382
 4.15042	0.674473
 4.16042	0.674565
 4.17042	0.674656
 4.18042	0.674748
 4.19042	0.67484
 4.20042	0.674931
 4.21042	0.675023
 4.22042	0.675115
 4.23042	0.675206
 4.24042	0.675298
 4.25043	0.67539
 4.26043	0.675481
 4.27043	0.675573
 4.28043	0.675664
 4.29043	0.675756
 4.30043	0.675848
 4.31043	0.675939
 4.32043	0.676031
 4.33043	0.676123
 4.34043	0.676214
 4.35044	0.676306
 4.36044	0.676398
 4.37044	0.676489
 4.38044	0.676581
 4.39044	0.676672
 4.40044	0.676764
 4.41044	0.676856
 4.42044	0.676947
 4.43044	0.677039
 4.44044	0.677131
 4.45045	0.677222
 4.46045	0.677314
 4.47045	0.677406
 4.48045	0.677497
 4.49045	0.677589
 4.50045	0.677679
 4.51045	0.677749
 4.52045	0.677819
 4.53045	0.677889
 4.54045	0.677958
 4.55046	0.678028
 4.56046	0.678098
 4.57046	0.678167
 4.58046	0.678237
 4.59046	0.678307
 4.60046	0.678376
 4.61046	0.678446
 4.62046	0.678516
 4.63046	0.678585
 4.64046	0.678655
 4.65047	0.678725
 4.66047	0.678795
 4.67047	0.678864
 4.68047	0.678934
 4.69047	0.679004
 4.70047	0.679073
 4.71047	0.679143
 4.72047	0.679213
 4.73047	0.679282
 4.74047	0.679352
 4.75048	0.679422
 4.76048	0.679491
 4.77048	0.679561
 4.78048	0.679631
 4.79048	0.679701
 4.80048	0.67977
 4.81048	0.67984
 4.82048	0.67991
 4.83048	0.679979
 4.84048	0.680049
 4.85049	0.680119
 4.86049	0.680188
 4.87049	0.680258
 4.88049	0.680328
 4.89049	0.680397
 4.90049	0.680467
 4.91049	0.680537
 4.92049	0.680607
 4.93049	0.680676
 4.94049	0.680746
 4.9505	0.680816
 4.9605	0.680885
 4.9705	0.680955
 4.9805	0.681025
 4.9905	0.681094
 5.0005	0.681162
 5.0105	0.681198
 5.0205	0.681234
 5.0305	0.68127
 5.0405	0.681306
 5.05051	0.681342
 5.06051	0.681377
 5.07051	0.681413
 5.08051	0.681449
 5.09051	0.681485
 5.10051	0.681521
 5.11051	0.681556
 5.12051	0.681592
 5.13051	0.681628
 5.14051	0.681664
 5.15052	0.6817
 5.16052	0.681735
 5.17052	0.681771
 5.18052	0.681807
 5.19052	0.681843
 5.20052	0.681879
 5.21052	0.681915
 5.22052	0.68195
 5.23052	0.681986
 5.24052	0.682022
 5.25053	0.682058
 5.26053	0.682094
 5.27053	0.682129
 5.28053	0.682165
 5.29053	0.682201
 5.30053	0.682237
 5.31053	0.682273
 5.32053	0.682309
 5.33053	0.682344
 5.34053	0.68238
 5.35054	0.682416
 5.36054	0.682452
 5.37054	0.682488
 5.38054	0.682523
 5.39054	0.682559
 5.40054	0.682595
 5.41054	0.682631
 5.42054	0.682667
 5.43054	0.682702
 5.44054	0.682738
 5.45055	0.682774
 5.46055	0.68281
 5.47055	0.682846
 5.48055	0.682882
 5.49055	0.682917
 5.50055	0.682952
 5.51055	0.682975
 5.52055	0.682997
 5.53055	0.683019
 5.54055	0.683041
 5.55056	0.683064
 5.56056	0.683086
 5.57056	0.683108
 5.58056	0.683131
 5.59056	0.683153
 5.60056	0.683175
 5.61056	0.683197
 5.62056	0.68322
 5.63056	0.683242
 5.64056	0.683264
 5.65057	0.683286
 5.66057	0.683309
 5.67057	0.683331
 5.68057	0.683353
 5.69057	0.683375
 5.70057	0.683398
 5.71057	0.68342
 5.72057	0.683442
 5.73057	0.683465
 5.74057	0.683487
 5.75058	0.683509
 5.76058	0.683531
 5.77058	0.683554
 5.78058	0.683576
 5.79058	0.683598
 5.80058	0.68362
 5.81058	0.683643
 5.82058	0.683665
 5.83058	0.683687
 5.84058	0.683709
 5.85059	0.683732
 5.86059	0.683754
 5.87059	0.683776
 5.88059	0.683798
 5.89059	0.683821
 5.90059	0.683843
 5.91059	0.683865
 5.92059	0.683888
 5.93059	0.68391
 5.94059	0.683932
 5.9506	0.683954
 5.9606	0.683977
 5.9706	0.683999
 5.9806	0.684021
 5.9906	0.684043
 6.0006	0.684065
 6.0106	0.684077
 6.0206	0.684088
 6.0306	0.6841
 6.0406	0.684111
 6.05061	0.684123
 6.06061	0.684135
 6.07061	0.684146
 6.08061	0.684158
 6.09061	0.68417
 6.10061	0.684181
 6.11061	0.684193
 6.12061	0.684204
 6.13061	0.684216
 6.14061	0.684228
 6.15062	0.684239
 6.16062	0.684251
 6.17062	0.684262
 6.18062	0.684274
 6.19062	0.684286
 6.20062	0.684297
 6.21062	0.684309
 6.22062	0.684321
 6.23062	0.684332
 6.24062	0.684344
 6.25063	0.684355
 6.26063	0.684367
 6.27063	0.684379
 6.28063	0.68439
 6.29063	0.684402
 6.30063	0.684413
 6.31063	0.684425
 6.32063	0.684437
 6.33063	0.684448
 6.34063	0.68446
 6.35064	0.684472
 6.36064	0.684483
 6.37064	0.684495
 6.38064	0.684506
 6.39064	0.684518
 6.40064	0.68453
 6.41064	0.684541
 6.42064	0.684553
 6.43064	0.684564
 6.44064	0.684576
 6.45065	0.684588
 6.46065	0.684599
 6.47065	0.684611
 6.48065	0.684623
 6.49065	0.684634
 6.50065	0.684646
 6.51065	0.684657
 6.52065	0.684669
 6.53065	0.684681
 6.54065	0.684692
 6.55066	0.684704
 6.56066	0.684715
 6.57066	0.684727
 6.58066	0.684739
 6.59066	0.68475
 6.60066	0.684762
 6.61066	0.684774
 6.62066	0.684785
 6.63066	0.684797
 6.64066	0.684808
 6.65067	0.68482
 6.66067	0.684832
 6.67067	0.684843
 6.68067	0.684855
 6.69067	0.684866
 6.70067	0.684878
 6.71067	0.68489
 6.72067	0.684901
 6.73067	0.684913
 6.74067	0.684925
 6.75068	0.684936
 6.76068	0.684948
 6.77068	0.684959
 6.78068	0.684971
 6.79068	0.684983
 6.80068	0.684994
 6.81068	0.685006
 6.82068	0.685017
 6.83068	0.685029
 6.84068	0.685041
 6.85069	0.685052
 6.86069	0.685064
 6.87069	0.685076
 6.88069	0.685087
 6.89069	0.685099
 6.90069	0.68511
 6.91069	0.685122
 6.92069	0.685134
 6.93069	0.685145
 6.94069	0.685157
 6.9507	0.685168
 6.9607	0.68518
 6.9707	0.685192
 6.9807	0.685203
 6.9907	0.685215
 7.0007	0.685226
 7.0107	0.68523
 7.0207	0.685233
 7.0307	0.685237
 7.0407	0.68524
 7.05071	0.685244
 7.06071	0.685247
 7.07071	0.685251
 7.08071	0.685254
 7.09071	0.685258
 7.10071	0.685261
 7.11071	0.685265
 7.12071	0.685269
 7.13071	0.685272
 7.14071	0.685276
 7.15072	0.685279
 7.16072	0.685283
 7.17072	0.685286
 7.18072	0.68529
 7.19072	0.685293
 7.20072	0.685297
 7.21072	0.685301
 7.22072	0.685304
 7.23072	0.685308
 7.24072	0.685311
 7.25073	0.685315
 7.26073	0.685318
 7.27073	0.685322
 7.28073	0.685325
